step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
6197,1.5133944956677055,1.0867528239275468,9234.756436733202,3535.5299526548997,0.91,0.2861817604250838,143.84716890038737,431.77234743724745
6198,1.5343630213349602,1.1503228763533557,9236.290799754537,3536.106531478342,0.91,0.2861817604250838,143.825971998064,431.9805983409812
6199,1.5329473862696197,1.1127803601186044,9237.82374714081,3536.6625338533368,0.91,0.2861817604250838,143.8061907308059,432.09818919032153
6200,1.35449174457396,1.0507647342421724,9239.178238885383,3537.0528803344323,0.91,0.2861817604250838,143.9648651052435,432.2136766022155
6201,1.6543007754968204,1.0836959168165818,9240.832539660878,3537.621343814706,0.91,0.2861817604250838,143.82373044875828,432.3421504812831
6202,1.5615752469258894,1.2010750831421175,9242.394114907805,3538.159727068475,0.91,0.2861817604250838,143.77532132084383,432.3199656446835
6203,1.584873742879313,1.1103389189937758,9243.97898865068,3538.64674959713,0.91,0.2861817604250838,143.70361369697622,432.42143544495053
6204,1.5464315589731539,1.1980417608898095,9245.525420209658,3539.191576534143,0.91,0.2861817604250838,143.6703482570145,432.2944681967873
6205,1.3564648889021862,1.2820105552725907,9246.88188509856,3539.6846188872273,0.91,0.2861817604250838,143.82704948712384,432.28129601150323
6206,1.5609131865749284,1.3183251917904601,9248.442798285136,3540.3832978043815,0.91,0.2861817604250838,143.77930241956042,432.5406919433281
6207,1.5315054929882561,1.1265235514753014,9249.974303778117,3541.065230123033,0.91,0.2861817604250838,143.76096304558376,432.62948169858146
6208,1.3607085838254331,1.220994284751013,9251.335012361951,3541.6007373978255,0.91,0.2861817604250838,143.9134205807699,432.85227844500434
6209,1.5191140211767171,1.1596459179467116,9252.854126383125,3542.2584430712654,0.91,0.2861817604250838,143.9074726786047,433.0852704852938
6210,1.6347766073227317,1.0615675200764452,9254.48890299045,3542.8244951729434,0.91,0.2861817604250838,143.7858621902935,433.2200169964333
6211,1.4637530851243945,1.0938363451030046,9255.952656075573,3543.2821570606316,0.91,0.2861817604250838,143.83527522418072,433.349175356831
6212,1.4123285038204445,1.1298103322995405,9257.364984579392,3543.69125858635,0.91,0.2861817604250838,143.9361128393718,433.5361548140947
6213,1.5319757831742395,0.9501933920652786,9258.896960362566,3544.0690300141046,0.91,0.2861817604250838,143.91730317520916,433.5965220029803
6214,1.6842877740961442,1.036766368809598,9260.58124813666,3544.6294555005625,0.91,0.2861817604250838,143.7461815201245,433.5896663384434
6215,1.5265600155689178,1.1250307519187932,9262.107808152228,3545.0828979947737,0.91,0.2861817604250838,143.7327876235671,433.78584261887573
6216,1.4387078810721892,1.3395312689788617,9263.546516033304,3545.8333129635603,0.91,0.2861817604250838,143.80724586150652,433.85505583093664
6217,1.4868894727177773,1.0110567794022114,9265.033405506021,3546.2456387819916,0.91,0.2861817604250838,143.8335225078003,433.847313586305
6218,1.5920674666687085,1.2348834365336006,9266.625472972692,3546.7704449616363,0.91,0.2861817604250838,143.75462116014305,433.9886352236297
6219,1.5096876068085896,1.3160217460310248,9268.1351605795,3547.523943280957,0.91,0.2861817604250838,143.75809967234616,434.1432435173968
6220,1.4313627225476606,1.1065955919803079,9269.56652330204,3548.0412049976244,0.91,0.2861817604250838,143.83990306880997,434.2787395145462
6221,1.7623050657304171,1.1252679597431545,9271.328828367778,3548.466207407988,0.91,0.2861817604250838,143.5907641220911,434.4396536579264
6222,1.4868539987914025,1.2360747157101242,9272.815682366567,3549.1659798524734,0.91,0.2861817604250838,143.61707624231124,434.475996495026
6223,1.4340213385457299,1.225963197112775,9274.249703705116,3549.7520453633783,0.91,0.2861817604250838,143.69622102277717,434.4539883421944
6224,1.4302512859822272,1.0480953720437385,9275.679954991096,3550.271824832423,0.91,0.2861817604250838,143.77913585580643,434.65464794017635
6225,1.6053068828727897,1.193014198473368,9277.285261873965,3550.7838521625263,0.91,0.2861817604250838,143.6869950919452,434.9543093461579
6226,1.5895094587388088,1.1205767282561698,9278.87477133271,3551.421939163754,0.91,0.2861817604250838,143.6106517522179,434.8496638469317
6227,1.4830191431608037,1.1699892813894992,9280.357790475864,3551.940392433358,0.91,0.2861817604250838,143.64079872806866,435.038785136782
6228,1.592437620070258,1.0716262217034247,9281.950228095939,3552.5421709652232,0.91,0.2861817604250838,143.56152722700995,435.0955567170305
6229,1.5936988566178625,1.2425790454556596,9283.543926952554,3553.1502992048686,0.91,0.2861817604250838,143.48099448940368,435.0123159632512
6230,1.4848216208867697,1.1639546608565392,9285.028748573439,3553.6126608154427,0.91,0.2861817604250838,143.50933898752845,435.0098251073289
6231,1.4553193713135402,0.9819975489946867,9286.484067944757,3553.9962843897056,0.91,0.2861817604250838,143.56718573522642,434.8534035885276
6232,1.5229206641007462,1.0955850827938078,9288.006988608853,3554.5322159027846,0.91,0.2861817604250838,143.55743119013724,434.94715987190153
6233,1.446918365610161,1.23084938557643,9289.453906974468,3555.270824646063,0.91,0.2861817604250838,143.62367894353858,435.06618500342046
6234,1.425301894798775,1.1198298602677108,9290.879208869268,3555.8263484685926,0.91,0.2861817604250838,143.7115431677514,435.25339186491874
6235,1.4636247420158235,1.0643190120150843,9292.342833611281,3556.337641612806,0.91,0.2861817604250838,143.76108454474718,435.19651993674086
6236,1.54505353119863,1.0308158255581934,9293.887887142484,3556.8391235882236,0.91,0.2861817604250838,143.72919713256007,435.2582927087316
6237,1.4779667233852627,1.1431539480740935,9295.365853865867,3557.387517077961,0.91,0.2861817604250838,143.7643965281863,435.38718224115075
6238,1.4866328856770819,1.2039574983975299,9296.85248675155,3557.9754272150453,0.9,0.2999999999999998,143.7909297615208,435.46273167444366
6239,1.6200448811109291,1.069392853356151,9298.47253163265,3558.519902684256,0.91,0.2861817604250838,143.6840509994215,435.5779345705233
6240,1.5037822131824456,1.1993719939372858,9299.976313845838,3559.126097755598,0.91,0.2861817604250838,143.6934349052505,435.6465075597351
6241,1.5849002083290185,1.068355531123661,9301.561214054165,3559.6363137441367,0.91,0.2861817604250838,143.62170081593302,435.7180495767915
6242,1.648615383866425,1.1901828801977963,9303.209829438034,3560.1822623083003,0.91,0.2861817604250838,143.4862515510782,435.7363144092221
6243,1.4454046120847708,1.2221158530906795,9304.655234050115,3560.7909897967593,0.91,0.2861817604250838,143.55401305800495,435.630794442268
6244,1.459290289885733,1.147492285405676,9306.114524340006,3561.2340172472577,0.91,0.2861817604250838,143.60788888713077,435.6763829472438
6245,1.4249176752524386,1.2323677141209002,9307.539442015252,3561.9642252452045,0.91,0.2861817604250838,143.69613733088997,435.84146790313946
6246,1.4587861801187558,1.021163747063087,9308.998228195374,3562.4088140148524,0.91,0.2861817604250838,143.75051726978262,435.8735577171309
6247,1.590764778659215,1.1067163760062988,9310.588992974033,3562.93106312031,0.91,0.2861817604250838,143.67291861013499,435.9310117873825
6248,1.441774313677784,1.0505039436435457,9312.030767287708,3563.3937565293654,0.91,0.2861817604250838,143.74431041546882,435.9767537006974
6249,1.6806960897843366,1.0139944052280294,9313.711463377493,3563.8749483750084,0.91,0.2861817604250838,143.576780444696,436.14103258306767
6250,1.4148145127050318,1.2535871438145276,9315.126277890196,3564.4449756367653,0.91,0.2861817604250838,143.67513205100252,436.2414717272713
6251,1.4439606228035347,1.1677185085667647,9316.570238513008,3564.9792503843764,0.91,0.2861817604250838,143.7443375472105,436.3362576843599
6252,1.5380518024241479,1.2222039798370332,9318.10829031543,3565.4886288151893,0.91,0.2861817604250838,143.71945186379793,436.6138785617262
6253,1.5805277858516262,1.1391794295971807,9319.688818101276,3566.03560481043,0.91,0.2861817604250838,143.65209019695786,436.75934374920104
6254,1.5775649771494664,1.2497514228362472,9321.26638307843,3566.635805206226,0.91,0.2861817604250838,143.58769133881995,436.67644996590224
6255,1.5094272158463635,1.1675193196047515,9322.775810294277,3567.094711116725,0.91,0.2861817604250838,143.59143024198517,436.7019502404099
6256,1.4397641159516714,1.1192939156524093,9324.215574410227,3567.698534561446,0.91,0.2861817604250838,143.66483224504506,436.6352956928882
6257,1.5538950703735253,1.0895653612314018,9325.7694694806,3568.292483877123,0.91,0.2861817604250838,143.62410329368305,436.72469447948083
6258,1.7443858980206095,1.2486988240692405,9327.513855378618,3568.9247422320395,0.91,0.2861817604250838,143.39288351467403,436.6647165636912
6259,1.6515853859839895,1.1687712425947565,9329.165440764604,3569.4294991103493,0.91,0.2861817604250838,143.25446424770155,436.8577836007071
6260,1.3767917674728227,1.08174003200123,9330.542232532076,3570.0188831681194,0.91,0.2861817604250838,143.39083859924025,436.8203030191203
6261,1.4246691643034533,1.0994825478093913,9331.966901696384,3570.6325077829533,0.91,0.2861817604250838,143.4793355539484,437.11193903679265
6262,1.7237388632424384,1.0554372743504288,9333.690640559624,3571.1354400881755,0.91,0.2861817604250838,143.2687628097175,437.063783406165
6263,1.4267406677534218,1.1527989427809153,9335.11738122738,3571.6362755811374,0.91,0.2861817604250838,143.35518826097564,437.29503791100353
6264,1.5944826157915195,1.1214356770558171,9336.711863843166,3572.1015468554638,0.91,0.2861817604250838,143.27387176419563,437.27112570669556
6265,1.648396914275593,1.241259359544136,9338.360260757443,3572.59922300034,0.91,0.2861817604250838,143.13864096893164,437.3277903471238
6266,1.5238691840690066,1.1341570856653564,9339.884129941514,3573.2569620956,0.91,0.2861817604250838,143.1279379038742,437.44725497290744
6267,1.581848548959679,0.9918845287202005,9341.465978490472,3573.757621780096,0.91,0.2861817604250838,143.05925547392593,437.4681623201827
6268,1.500474780785943,1.2387916192195314,9342.966453271258,3574.48583209272,0.91,0.2861817604250838,143.07194681215154,437.58817462863004
6269,1.5483205588660107,1.1426358670547807,9344.514773830126,3575.2452644669966,0.91,0.2861817604250838,143.0367923722971,437.580406558454
6270,1.5112696698853747,1.1745253002530855,9346.026043500015,3575.9055352704227,0.91,0.2861817604250838,143.03868882142336,437.62006809853307
6271,1.5950070293499954,1.0751331136336202,9347.621050529357,3576.3689744559742,0.91,0.2861817604250838,142.95684791108482,437.6334321750688
6272,1.4188239617623464,1.1953469611162835,9349.039874491125,3576.830385276629,0.91,0.2861817604250838,143.05119006833408,437.6452664249337
6273,1.5611405713040378,1.1532058522679791,9350.601015062426,3577.4016415825718,0.91,0.2861817604250838,143.0032156160416,437.83291523196175
6274,1.6928472927713136,1.0773421354187176,9352.293862355196,3577.974454493249,0.91,0.2861817604250838,142.8235344422818,437.94281600541905
6275,1.4172818787958845,1.066917590100799,9353.71114423399,3578.5938902511334,0.91,0.2861817604250838,142.91941868249748,437.9178131872261
6276,1.4999900726427091,1.0034652198590195,9355.211134306635,3579.0588961871454,0.91,0.2861817604250838,142.93259472886638,438.069640570015
6277,1.4927132593049917,1.0189601452855277,9356.70384756594,3579.503053145967,0.91,0.2861817604250838,142.9530475885729,438.2570992893418
6278,1.6117227054483445,1.155084064975609,9358.315570271392,3580.1524053296516,0.91,0.2861817604250838,142.85449100213611,438.26586158670506
6279,1.6354371528306604,1.1536930483364143,9359.95100742422,3580.7370455489577,0.91,0.2861817604250838,142.732219968317,438.4347359993389
6280,1.4003269933589138,1.1899129864996612,9361.35133441758,3581.4584205620386,0.91,0.2861817604250838,142.84505909396967,438.5999899415422
6281,1.2735486235291775,1.300868300384569,9362.624883041111,3582.1998097918918,0.91,0.2861817604250838,143.08467658945202,438.6817682260665
6282,1.699969571788494,1.0302134897207484,9364.324852612895,3582.725943615618,0.91,0.2861817604250838,142.89787313667512,438.5983810424396
6283,1.5610565393228197,1.2012879372821306,9365.885909152215,3583.3380266404715,0.91,0.2861817604250838,142.8499827163638,438.59743159780044
6284,1.2800702725039534,0.8773254928985659,9367.165979424723,3583.7317311469533,0.91,0.2861817604250838,143.0830785628714,438.6812078707827
6285,1.4722951503489405,1.131298971664577,9368.638274575074,3584.2477720723487,0.91,0.2861817604250838,143.12394953153404,438.81693082960953
6286,1.5196502059616688,1.2054712496617874,9370.157924781035,3584.907195907336,0.91,0.2861817604250838,143.11746544458384,438.85426122642446
6287,1.4728467060320944,1.2136569638343342,9371.630771487067,3585.592254098603,0.91,0.2861817604250838,143.15778485756334,438.9397561537313
6288,1.5040712355859993,1.2625661073060053,9373.134842722653,3586.2643635033896,0.91,0.2861817604250838,143.1668797409889,438.89608806330006
6289,1.511351434729847,1.041268033916695,9374.646194157376,3586.817446516878,0.91,0.2861817604250838,143.1686944252706,438.97430523295196
6290,1.4790028910823019,1.1515729188507664,9376.125197048463,3587.3766281072217,0.91,0.2861817604250838,143.20285765319986,438.80736118284943
6291,1.5559751914387931,1.0725283767038822,9377.681172239903,3587.831258872141,0.91,0.2861817604250838,143.1600485807726,438.8446638080187
6292,1.538493074017937,1.1070035948262966,9379.219665313922,3588.3301568061693,0.91,0.2861817604250838,143.1347216257662,438.86556674020244
6293,1.5734848349538424,1.206050127384843,9380.79315014888,3588.8950958253918,0.91,0.2861817604250838,143.07440290982387,438.74151100350076
6294,1.4414209406072047,1.1494977433045097,9382.234571089484,3589.494979253122,0.91,0.2861817604250838,143.14614808822827,438.6665773832481
6295,1.6933865564886719,1.2441429131753354,9383.927957645972,3590.227024690222,0.91,0.2861817604250838,142.96592765075115,438.80226594382793
6296,1.4481028601962385,1.1821841385680567,9385.376060506165,3590.86993610658,0.91,0.2861817604250838,143.0309909095664,438.8142456468801
6297,1.480388612329864,1.1894869528835832,9386.856449118495,3591.439236715938,0.91,0.2861817604250838,143.06376841624814,439.00651578136313
6298,1.4355612215706839,1.126667181331444,9388.292010340067,3591.929993507272,0.91,0.2861817604250838,143.14137331368903,438.910619867783
6299,1.5116380905437863,1.025906110537477,9389.803648430609,3592.4808072551978,0.91,0.2861817604250838,143.14290134215673,438.9115627138832
6300,1.5106573987162708,1.1587205552110935,9391.314305829328,3592.960468096568,0.91,0.2861817604250838,143.14541006245207,438.96886592511663
6301,1.8196778253816808,1.114473010956336,9393.133983654709,3593.5488448929555,0.91,0.2861817604250838,142.83889835608193,438.8981967248176
6302,1.367988841432786,1.1274369860362587,9394.501972496146,3594.0868300953753,0.91,0.2861817604250838,142.98407563366072,438.8211754949277
6303,1.47546748681117,1.0304065239836881,9395.977439982955,3594.508188702686,0.91,0.2861817604250838,143.02177426586107,439.1126947791359
6304,1.6152983005644375,1.060908298454151,9397.59273828352,3594.865801498369,0.91,0.2861817604250838,142.9196420843082,439.2386381623371
6305,1.5625426624931287,1.1315971816774217,9399.155280946008,3595.408367213533,0.91,0.2861817604250838,142.87026554082667,439.1759699797958
6306,1.5651211405459409,1.148164141756589,9400.720402086556,3595.8912670234217,0.91,0.2861817604250838,142.81831051929223,439.22465614779384
6307,1.4724752779417676,1.1180262481128231,9402.192877364496,3596.4264337088907,0.91,0.2861817604250838,142.85900136036202,439.290680618345
6308,1.4667374677354876,1.1405217645187031,9403.659614832237,3597.2306829608965,0.91,0.2861817604250838,142.90543001163806,439.40882954762765
6309,1.5049754210246349,1.1297985839657185,9405.164590253264,3597.9484259284045,0.91,0.2861817604250838,142.913620709625,439.41875925669746
6310,1.7217252890592178,1.2638648580083578,9406.886315542315,3598.706024314605,0.91,0.2861817604250838,142.70506153957731,439.5897855453119
6311,1.4220440300081885,1.161768549119833,9408.30835957233,3599.1828106944945,0.91,0.2861817604250838,142.79618362858065,439.59481913444546
6312,1.4735671275305053,1.1867251540378878,9409.781926699854,3599.820682800021,0.91,0.2861817604250838,142.8357826200617,439.7679845036762
6313,1.6023947937652891,1.1758365445196786,9411.384321493619,3600.6069647815984,0.91,0.2861817604250838,142.74655394530797,439.9556855402476
6314,1.6397925039606094,1.2211038542897579,9413.024113997582,3601.168390380365,0.91,0.2861817604250838,142.6199275603589,439.9341263616044
6315,1.4400500846150823,1.0405381072174753,9414.464164082196,3601.6721465465976,0.91,0.2861817604250838,142.69304359475535,439.9525707802936
6316,1.4348295778738263,1.111921808293571,9415.89899366007,3602.257677000492,0.91,0.2861817604250838,142.77138013589314,440.0414284997564
6317,1.4771975473594492,1.0594584671892064,9417.376191207435,3602.5609503870346,0.91,0.2861817604250838,142.8073487075452,440.00179438282044
6318,1.6240636563455215,1.1738325331550379,9419.000254863777,3603.159393613941,0.91,0.2861817604250838,142.69645117021125,439.94421451074317
6319,1.4445452985630167,1.1912750948892443,9420.444800162342,3603.645308678142,0.91,0.2861817604250838,142.76507199065975,440.1048534632719
6320,1.5414986737596141,1.1504540482830252,9421.986298836104,3604.196587253519,0.91,0.2861817604250838,142.73673943591172,440.2311728565793
6321,1.45633728393575,1.2476492950919167,9423.442636120035,3604.837794760696,0.91,0.2861817604250838,142.79356827098752,440.3182090168657
6322,1.3750288091306218,1.204997679503271,9424.817664929164,3605.4884703743846,0.91,0.2861817604250838,142.9317055808685,440.3591079773197
6323,1.427469841712344,1.0922868480475727,9426.245134770876,3605.98232190101,0.91,0.2861817604250838,143.01740185816766,440.46669772328227
6324,1.5577104022628179,1.147203072931317,9427.80284517314,3606.657909104528,0.91,0.2861817604250838,142.97285757491642,440.3985983390555
6325,1.511453536054081,1.233190076067006,9429.314298709196,3607.3120861688094,0.9,0.2999999999999998,142.9745701578738,440.49827348504925
6326,1.7412136964706173,1.1187093827391348,9431.055512405666,3607.979610910459,0.9,0.2999999999999998,142.74652258041476,440.55479194510497
6327,1.5207595879154128,1.2069452550197677,9432.576271993585,3608.582704492734,0.91,0.2861817604250838,142.7389291115109,440.5028226592799
6328,1.2809243563413761,1.1634481562361625,9433.857196349923,3609.176587045988,0.91,0.2861817604250838,142.97117087418113,440.67009049346336
6329,1.4495032066199798,1.2650610362664003,9435.30669955654,3609.765844437281,0.91,0.2861817604250838,143.03483378657268,440.86265615854205
6330,1.5145157728058376,1.0646835291941559,9436.82121532935,3610.2853713213385,0.91,0.2861817604250838,143.03348413277837,440.88344494866516
6331,1.368380849494493,1.1749568611388093,9438.189596178843,3611.0290381322948,0.91,0.2861817604250838,143.1782694022954,441.07747237951355
6332,1.5105616844987417,0.9478391985347554,9439.700157863344,3611.37940562371,0.91,0.2861817604250838,143.18087383680822,441.22901398145217
6333,1.61631823478328,1.1493569438251712,9441.316476098118,3611.935388231679,0.91,0.2861817604250838,143.07772172103643,441.173043201803
6334,1.473794248681301,1.1283465790358107,9442.790270346804,3612.5733110430247,0.91,0.2861817604250838,143.11709359136677,441.29547357868825
6335,1.5755665691548748,1.1901080127828827,9444.365836915958,3613.301898756468,0.91,0.2861817604250838,143.05469314122342,441.35577660904914
6336,1.4721897849151275,1.1238110911824,9445.838026700876,3613.9007904199475,0.91,0.2861817604250838,143.09566947531982,441.3462332376589
6337,1.3463467846947221,1.0691922600315233,9447.18437348557,3614.3533039442523,0.91,0.2861817604250838,143.26248880963672,441.2741159724406
6338,1.5753907788999042,1.183094995671047,9448.759764264469,3614.8664677937177,0.91,0.2861817604250838,143.2002641497484,441.15424474981006
6339,1.461869254770948,1.178251813612556,9450.221633519239,3615.4221278327423,0.91,0.2861817604250838,143.25156101398895,441.3068317804421
6340,1.4329620986758207,1.1797403588417108,9451.654595617918,3616.1438093201214,0.91,0.2861817604250838,143.3317650343246,441.49569393206997
6341,1.562658898948655,1.1271337734028692,9453.217254516867,3616.616685894803,0.91,0.2861817604250838,143.28227225438752,441.55648129717764
6342,1.4820465258360072,1.373196658376189,9454.699301042705,3617.336042655306,0.91,0.2861817604250838,143.3133918475631,441.5769231904517
6343,1.6818105482191437,1.2672772468119702,9456.38111159092,3617.997022166204,0.91,0.2861817604250838,143.1447474183555,441.83004931427547
6344,1.5960412212838784,1.1797050995806388,9457.977152812202,3618.5985906757624,0.91,0.2861817604250838,143.06187231608325,441.9984207572784
6345,1.5354702357354169,1.1311666118129036,9459.51262304794,3618.8914718895726,0.91,0.2861817604250838,143.03956819935934,442.0069771694116
6346,1.3376739950340655,1.2447463353231818,9460.850297042974,3619.4310911012612,0.91,0.2861817604250838,143.2150603233368,442.04394292432755
6347,1.576224778452725,1.1415146206048745,9462.426521821424,3619.948064187656,0.91,0.2861817604250838,143.1520016638957,441.9770979767962
6348,1.5027379051524725,1.2796270325060581,9463.92925972658,3620.657860028766,0.91,0.2861817604250838,143.16242987775476,442.0865538900377
6349,1.5265521593879174,1.2371795238161751,9465.45581188597,3621.3624565727164,0.91,0.2861817604250838,143.14904383737831,442.23562327438964
6350,1.3330327982609693,1.1625459231922326,9466.788844684233,3621.942525327446,0.91,0.2861817604250838,143.32917715812886,442.2047810119925
6351,1.4394903273161912,1.1602015168601507,9468.228335011549,3622.505106823594,0.91,0.2861817604250838,143.40285294982428,442.24505055358406
6352,1.4583295385122164,1.1956279477043825,9469.686664550056,3623.0252896961138,0.91,0.2861817604250838,143.45768953032368,442.43620211447944
6353,1.459545132388768,1.1709771981248451,9471.146209682443,3623.6981186611924,0.91,0.2861817604250838,143.5113105169464,442.3723583909501
6354,1.4153362020549491,1.248844178863634,9472.5615458845,3624.3252899110203,0.91,0.2861817604250838,143.60914043390295,442.4431040536829
6355,1.3932594157335774,1.2966057512789764,9473.954805300233,3625.161702098637,0.91,0.2861817604250838,143.7290471371809,442.35617695432745
6356,1.490735099123785,1.2296466904760026,9475.445540399362,3625.7456830897395,0.91,0.2861817604250838,143.75147815706873,442.4346457035558
6357,1.5773522999250829,1.199394558419736,9477.022892699279,3626.341497473789,0.91,0.2861817604250838,143.68729197615517,442.572234508316
6358,1.4479828338642031,1.1669364874722417,9478.470875533145,3627.0317932102007,0.91,0.2861817604250838,143.7524752613025,442.5703630097947
6359,1.6437699676650401,1.1146612227649453,9480.114645500813,3627.6559750510405,0.91,0.2861817604250838,143.62187141264903,442.69602179625946
6360,1.5083280097282212,0.9965145269762551,9481.622973510544,3628.1260930903636,0.91,0.2861817604250838,143.62670952193236,442.7295864316304
6361,1.4756030555468451,1.0776838018462906,9483.098576566086,3628.605233057568,0.91,0.2861817604250838,143.66427258539713,442.7826592930401
6362,1.5098350812232266,1.1707738978397277,9484.608411647312,3629.1867676193247,0.91,0.2861817604250838,143.6676036231854,442.8347835182594
6363,1.4930903107853675,1.165667539677982,9486.101501958101,3629.649418065837,0.91,0.2861817604250838,143.68767943141162,442.9561844056923
6364,1.4995463549433696,1.157198698102092,9487.60104831304,3630.142845508397,0.91,0.2861817604250838,143.70129919547978,442.94230414337824
6365,1.4574919575522196,1.3085280508365682,9489.058540270593,3630.766363160072,0.91,0.2861817604250838,143.75697335693908,443.09431303515004
6366,1.509426168073941,1.16196764197857,9490.567966438666,3631.2670685211638,0.91,0.2861817604250838,143.76071330787659,442.94411191900133
6367,1.5923218551253233,1.1940368951662594,9492.16028829379,3631.793376409188,0.91,0.2861817604250838,143.6815575717629,443.0454851789417
6368,1.629490480889751,1.0776167128747844,9493.78977877468,3632.370520105112,0.91,0.2861817604250838,143.56523320988475,443.0650473964416
6369,1.3985287619915547,1.1280338592830665,9495.188307536671,3632.9303746879273,0.91,0.2861817604250838,143.67987056690473,443.21968020776023
6370,1.4624566258303258,1.3025300947226461,9496.650764162501,3633.5338370038876,0.91,0.2861817604250838,143.7305800600859,443.1993255213296
6371,1.3210519350973076,1.0679238123235728,9497.971816097599,3633.9876609962903,0.91,0.2861817604250838,143.9226942440002,443.1549372285076
6372,1.5761239669341018,1.2478267608048814,9499.547940064534,3634.589411473995,0.91,0.2861817604250838,143.8597363960777,443.3081000227494
6373,1.6533860705545271,1.1584213892221538,9501.201326135088,3635.3856585102058,0.91,0.2861817604250838,143.71951644453472,443.3967569141468
6374,1.6036478199856712,0.9334350805986147,9502.80497395507,3635.830351812949,0.91,0.2861817604250838,143.6290347435605,443.4947278639564
6375,1.3572096050703542,1.0663082687793728,9504.162183560145,3636.25712371943,0.91,0.2861817604250838,143.78499125750176,443.6203030026436
6376,1.6426163475163675,1.189938670888261,9505.80479990766,3636.9863897952464,0.91,0.2861817604250838,143.655541028997,443.6722095357279
6377,1.300074785252712,1.2382976888453694,9507.104874692915,3637.592137643235,0.91,0.2861817604250838,143.86863236275568,443.7265582038814
6378,1.6813502838812509,1.1179322746189002,9508.786224976791,3638.1165112128665,0.91,0.2861817604250838,143.70044819788606,443.92076034775226
6379,1.6665176738319583,0.9743953150212205,9510.452742650628,3638.591823211289,0.91,0.2861817604250838,143.54709664306563,444.0036019980238
6380,1.4402107526095063,1.1565619050521092,9511.89295340324,3639.1276721425897,0.91,0.2861817604250838,143.6200520094677,444.0551810131293
6381,1.4270760493847063,1.050060433039616,9513.320029452625,3639.556729780642,0.91,0.2861817604250838,143.70614207909458,443.9768986075803
6382,1.4166376487251082,1.209856917246159,9514.736667101348,3640.232305866246,0.91,0.2861817604250838,143.802670549381,443.9235167770062
6383,1.549457092101803,1.1534551092998822,9516.286124193444,3640.847111218064,0.91,0.2861817604250838,143.76637957629077,443.9779820058173
6384,1.5767170151469097,1.1024445868918777,9517.862841208596,3641.384524061785,0.91,0.2861817604250838,143.7028286801554,443.93417865145994
6385,1.4869665113458546,1.0360691652712133,9519.349807719942,3641.8362173756245,0.91,0.2861817604250838,143.72902828782114,444.00605070768205
6386,1.406041439096375,1.1339772233603034,9520.755849159037,3642.5277961875463,0.91,0.2861817604250838,143.8361529677363,444.0542746766183
6387,1.646389216805339,1.151217792204811,9522.402238375842,3643.1355462000774,0.91,0.2861817604250838,143.7029298699425,444.0975392516456
6388,1.6506536484811198,1.1527391341954945,9524.052892024327,3643.7109504464656,0.91,0.2861817604250838,143.56544234047297,444.2303229894609
6389,1.4492972551395038,1.2685475684107586,9525.502189279463,3644.292070094299,0.91,0.2861817604250838,143.62931120434502,444.1769040319679
6390,1.1988725961010989,1.2302599354909556,9526.701061875565,3644.799860239342,0.91,0.2861817604250838,143.9436047272555,444.30361160928214
6391,1.617675368068091,1.2585624029773428,9528.318737243635,3645.54813809721,0.91,0.2861817604250838,143.83909547819883,444.40465138102616
6392,1.5244609621240601,1.2297100060492525,9529.843198205757,3646.094461890568,0.91,0.2861817604250838,143.82780063508636,444.4743575601264
6393,1.5476323475664078,1.2606399962385038,9531.390830553322,3646.7001673090635,0.91,0.2861817604250838,143.79333440653147,444.3564133323541
6394,1.4924383889280626,1.110569105359929,9532.883268942249,3647.2459954245533,0.91,0.2861817604250838,143.81406213661492,444.6344347283999
6395,1.335565435344054,1.1708468918091173,9534.218834377598,3647.8466485228364,0.91,0.2861817604250838,143.9916628202825,444.7686426639622
6396,1.6651469143488722,1.0532153461306792,9535.883981291941,3648.4343065577523,0.91,0.2861817604250838,143.8396820249451,444.866207953489
6397,1.505493283465172,1.059822540921013,9537.389474575408,3648.8011894912192,0.91,0.2861817604250838,143.84735486049155,444.7182674216433
6398,1.523260539936132,1.0568174861954707,9538.912735115344,3649.4084089824137,0.91,0.2861817604250838,143.837260439567,444.8376653091072
6399,1.5092272206358328,1.144876975440064,9540.421962335979,3649.7951945045784,0.91,0.2861817604250838,143.84119933794264,444.8670942649333
6400,1.4012809403808544,1.167143843374811,9541.823243276363,3650.276487954976,0.91,0.2861817604250838,143.95308451657337,444.8890443759294
6401,1.5295101072085786,1.1948786123508568,9543.352753383568,3650.884285989433,0.91,0.2861817604250838,143.93674052837633,445.06324096659984
6402,1.3807838714439051,1.2254183913946664,9544.733537255022,3651.50989540466,0.91,0.2861817604250838,144.069122775944,445.2420927966527
6403,1.6777742733369376,1.2926904538808728,9546.411311528349,3652.1211325015547,0.91,0.2861817604250838,143.90451462161857,445.42416190938206
6404,1.5718101493727719,1.1662435591854377,9547.983121677724,3652.801256204839,0.91,0.2861817604250838,143.8458705912573,445.66826897458566
6405,1.421429383545092,1.149948944401091,9549.40455106127,3653.4042322465893,0.91,0.2861817604250838,143.9376073267238,445.8576090484611
6406,1.6284076332318778,1.095415396629229,9551.032958694499,3653.9530126786485,0.91,0.2861817604250838,143.82236581250345,445.9952463313754
6407,1.5940111135584032,1.1174349416340335,9552.626969808058,3654.469682375349,0.91,0.2861817604250838,143.74152081795665,446.1697172392337
