step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
2856,1.1311221006745493,1.2344946780819792,2944.355157588054,1296.4349563113585,0.71,0.4537620521815368,1378.7604444279473,411.55592712773114
2857,0.9136976251817316,1.3930075416708578,2945.2688552132354,1296.8309483180728,0.73,0.44395945760846256,1379.3599129217766,411.8764245825265
2858,0.94704007171238,1.5317276435964526,2946.2158952849477,1297.407677300239,0.72,0.44899888641287267,1379.9260389690755,411.952825183987
2859,1.3169283935671774,1.606796575161883,2947.532823678514,1298.2446911533868,0.7,0.4582575694955838,1380.122276694521,411.86148568729595
2860,0.7849948553707925,1.5970748424720396,2948.317818533885,1298.4214820219051,0.68,0.4664761515876238,1380.8504479581609,412.12686703536104
2861,1.0830804192314023,1.5036310136151005,2949.400898953118,1298.8230614099618,0.79,0.4073082370883262,1381.2805336579413,412.21379965756154
2862,0.8494015489877337,1.4110322447075467,2950.2503005021044,1299.2782668608365,0.65,0.4769696007084725,1381.9442982279643,412.542941433178
2863,1.0989552230889075,1.5334110354791914,2951.3492557251943,1299.6299223860842,0.71,0.4537620521815368,1382.3585091238876,412.8427078474591
2864,1.2763722130071684,1.2229811599424294,2952.625627938201,1300.055282117673,0.76,0.4270831300812528,1382.5953030298922,412.9892749117489
2865,0.8519695976562612,1.258984975527792,2953.4775975358566,1300.0226423749355,0.68,0.4664761515876238,1383.2564995512469,413.4735818417394
2866,1.0832969166944786,1.5429512321913321,2954.5608944525516,1300.7027721226718,0.71,0.45376205218153687,1383.6863687535642,413.4100343582271
2867,1.0980138874712062,1.4899043698751262,2955.6589083400236,1301.3848982349787,0.71,0.4537620521815368,1384.101520985105,413.3382486492227
2868,0.9733721742513617,1.4817972288427328,2956.6322805142736,1301.9009681843693,0.74,0.438634243989226,1384.6413149298646,413.4137900651485
2869,0.8235847645869034,1.395391135394589,2957.4558652788605,1302.0734090004153,0.66,0.47370877129308087,1385.3308962842898,413.7295900311795
2870,1.0352500177659458,1.4471358811297457,2958.4911152966274,1302.7486038744762,0.72,0.44899888641287267,1385.8088123855355,413.65718537850233
2871,0.7962323985876877,1.589005442002946,2959.2873476952136,1303.244489098774,0.62,0.4853864439804638,1386.5257461059584,413.8618845435581
2872,1.202037368396282,1.353675095946978,2960.4893850636104,1303.71245055826,0.75,0.4330127018922193,1386.836874856574,413.9103428658434
2873,1.1142023859515016,1.4752563591827974,2961.603587449563,1304.1926437589646,0.75,0.4330127018922193,1387.2358385896346,413.98872451881215
2874,1.1548497368176172,1.3577965999010846,2962.7584371863804,1304.710580578398,0.74,0.438634243989226,1387.5941549718277,414.1620127853459
2875,1.1337090598114958,1.2519764038176995,2963.8921462461917,1304.9273981233416,0.71,0.4537620521815368,1387.9736120310274,414.3571804139473
2876,0.9582117742172778,1.4361102252574753,2964.8503580204097,1305.1661291810028,0.72,0.4489988864128728,1388.5285663758227,414.56645853827956
2877,1.0769187897830947,1.4304450724937108,2965.9272768101905,1305.6939917373134,0.69,0.462493243193887,1388.9648137050515,414.63194804102415
2878,0.9905488666549661,1.345271574000695,2966.9178256768478,1306.1415873696792,0.72,0.44899888641287267,1389.4874309574082,414.85684193514385
2879,1.0128577529263942,1.5421545309540714,2967.9306834297727,1306.6889346848104,0.67,0.4702127178203499,1389.987739323493,414.8080760825357
2880,1.1571199467758921,1.4004927379267529,2969.0878033765493,1307.23719221056,0.69,0.462493243193887,1390.3437854957283,414.78099794997325
2881,0.9608320373915484,1.4236968204185605,2970.0486354139407,1307.5422729215275,0.7,0.4582575694955838,1390.8961195773486,414.956592013689
2882,0.7130324418854501,1.473949553894588,2970.761667855826,1307.8943376754528,0.68,0.4664761515876238,1391.6962532544746,415.2158118141382
2883,0.8730583518088274,1.2999140331361947,2971.6347262076347,1308.2591727575516,0.67,0.47021271782034985,1392.3363610216775,415.3844983038613
2884,1.045312025224028,1.3632360993131514,2972.68003823286,1308.6887405917253,0.7,0.4582575694955838,1392.804215115464,415.3542494943545
2885,0.8514055685132871,1.4290910296168446,2973.531443801372,1308.974368970935,0.69,0.462493243193887,1393.4659756659635,415.676460102809
2886,1.178030482292104,1.292550997442783,2974.7094742836653,1309.6619556244136,0.8,0.39999999999999963,1393.8011113026832,415.5902139260382
2887,0.7754839583745705,1.4768824428508227,2975.4849582420384,1310.05522095018,0.71,0.4537620521815368,1394.5387934633195,415.8425190527944
2888,0.9304564354453873,1.5208081330439878,2976.4154146774854,1310.862644369383,0.73,0.4439594576084625,1395.1215031468857,415.810731245662
2889,0.967121340729293,1.4253693038422894,2977.382536018213,1311.1723902635104,0.74,0.438634243989226,1395.6675479251676,416.08239729331007
2890,1.1513184173684181,1.2151055704306737,2978.533854435583,1311.6485643873864,0.65,0.4769696007084725,1396.0293956268113,416.1408164465353
2891,1.1615104465182489,1.3673592835772264,2979.695364882101,1312.0338494693344,0.7,0.4582575694955838,1396.3810512993045,416.3963147359599
2892,0.8313841093491884,1.3488406390049676,2980.5267489914486,1312.4668780397192,0.68,0.46647615158762373,1397.0628333089671,416.5641498630286
2893,1.180893127304405,1.3158812508933373,2981.7076421187544,1312.7378453424885,0.73,0.44395945760846256,1397.3951063006741,416.7018372427
2894,0.9156175810681983,1.377443757425808,2982.623259699822,1313.0022527446586,0.7,0.4582575694955838,1397.992654838617,416.78579212945954
2895,1.011246680205018,1.508791569611014,2983.6345063800272,1313.4360756063293,0.66,0.47370877129308087,1398.4945742774235,417.0029948796995
2896,1.0011926215844655,1.4315750458692433,2984.635699001612,1314.0206873119594,0.66,0.47370877129308087,1399.006547774851,417.14780508634226
2897,0.9349446658507398,1.507330197723583,2985.5706436674623,1314.6035184246327,0.64,0.48,1399.5847692280115,417.15256995190026
2898,0.8166008511348706,1.369039186646714,2986.3872445185966,1314.97836810362,0.68,0.46647615158762373,1400.2813344958881,417.31805811708443
2899,1.1415732876017588,1.469841876702793,2987.528817806198,1315.4551066152646,0.7,0.4582575694955838,1400.652927327298,417.4930800804938
2900,1.0143618712799334,1.5834238795765516,2988.543179677479,1315.924839692397,0.72,0.4489988864128727,1401.1517315750295,417.702257237699
2901,1.0281840078761335,1.4526589532306906,2989.571363685354,1316.6742323386597,0.74,0.43863424398922585,1401.6367136861645,417.66287602459994
2902,1.133213945896384,1.5620635437133517,2990.704577631252,1317.1081473077902,0.73,0.4439594576084626,1402.01666585928,417.7597218118881
2903,0.9724900757950681,1.2413030044749975,2991.6770677070476,1317.4240315398724,0.66,0.47370877129308087,1402.557341902497,417.8584724000025
2904,1.0282514340793465,1.485644000242013,2992.705319141128,1317.7974002967524,0.66,0.47370877129308087,1403.0422565874285,417.97463991345984
2905,1.1110548091589107,1.4211784427436298,2993.8163739502847,1318.150169071295,0.75,0.4330127018922193,1403.4443678972818,418.28254955143245
2906,1.1245884518927887,1.3127852121298622,2994.9409624021787,1318.5376558880146,0.74,0.438634243989226,1403.8329455644002,418.4989849654684
2907,1.0923809416583745,1.656003618826804,2996.033343343836,1319.0868887095523,0.65,0.4769696007084725,1404.2537307417535,418.6611385084658
2908,0.9900393257533667,1.4137994045005406,2997.0233826695894,1319.3058096758873,0.72,0.44899888641287267,1404.7768575350115,418.9723375580712
2909,1.1177861458255058,1.458565315598597,2998.141168815415,1319.7259897081444,0.65,0.4769696007084725,1405.1722375081986,419.1444841388764
2910,0.9653988364792591,1.4132076743229949,2999.1065676518947,1320.1479637070888,0.67,0.4702127178203499,1405.720004790729,419.3706854753703
2911,0.8631678341513451,1.4045715097346425,2999.9697354860446,1320.196915465328,0.63,0.4828043081829327,1406.3700030755906,419.9984400651119
2912,1.0648527613024314,1.3315845329636717,3001.034588247348,1320.780059082447,0.68,0.4664761515876238,1406.818316433299,420.07693258317147
2913,1.0081766046536738,1.3311951085208957,3002.042764852001,1321.2018305312959,0.73,0.4439594576084626,1407.323305947658,420.2903368713477
2914,1.182998813040208,1.393339494231781,3003.225763665041,1321.8964493155943,0.73,0.44395945760846256,1407.6534732536288,420.1379835221786
2915,0.844601709859396,1.3623271756381057,3004.070365374901,1322.3821183551493,0.65,0.47696960070847244,1408.322037662781,420.3059832792933
2916,1.045961883472114,1.5127740342826366,3005.116327258373,1323.0126889509056,0.63,0.4828043081829325,1408.7892418983201,420.258087601232
2917,0.9728526244426338,1.2954351617765993,3006.089179882817,1323.303549730802,0.73,0.4439594576084625,1409.329555392889,420.4392391785941
2918,1.1626818274300963,1.141634684171277,3007.2518617102482,1323.6762405343602,0.69,0.462493243193887,1409.6800396844703,420.6052050693179
2919,1.2923892543869593,1.3608204640442465,3008.5442509646323,1324.2385493776924,0.72,0.4489988864128727,1409.900816549095,420.569968391438
2920,0.8475052436195891,1.3194401509355491,3009.3917562082524,1324.5315317206794,0.62,0.4853864439804639,1410.5664774244872,420.72823209779915
2921,0.9757027550754991,1.3862997535560944,3010.3674589633288,1324.9257701746462,0.69,0.46249324319388696,1411.103940788423,420.9796186986154
2922,1.1117045818077615,1.5095741771759543,3011.4791635451343,1325.5227142677297,0.68,0.4664761515876238,1411.5054023256268,420.9867339989483
2923,0.9564167787970402,1.6439060145613575,3012.435580323933,1326.293079321338,0.67,0.47021271782034985,1412.062151665841,421.06398582782026
2924,1.0871417497193208,1.4294554182019872,3013.522722073652,1326.7303312856593,0.72,0.4489988864128728,1412.4881760351334,421.1982947709447
2925,1.0767154401505503,1.4964928334108178,3014.5994375138025,1327.332087533563,0.72,0.4489988864128728,1412.9246267139947,421.29887347327883
2926,1.1339075775055172,1.2016742931094246,3015.733345091308,1327.7239063402176,0.7,0.4582575694955838,1413.3038852555003,421.28318070220683
2927,1.1118960850318045,1.2110429515660608,3016.845241176339,1327.9776214946585,0.69,0.462493243193887,1413.7051552894811,421.35701615419174
2928,1.10202280801151,1.3916897825055758,3017.9472639843507,1328.4629962827355,0.78,0.4142463035441592,1414.1162986004806,421.550755247045
2929,1.1413158657967317,1.426836380150259,3019.0885798501504,1328.8797611959396,0.7,0.4582575694955838,1414.4881488536953,421.6606559840351
2930,0.9821307511890163,1.487584428383318,3020.0707106013388,1329.2076737250811,0.68,0.4664761515876238,1415.0191842215174,421.91565212393823
2931,1.0913783662628598,1.4616214029165662,3021.1620889676014,1329.4546880028443,0.71,0.4537620521815369,1415.4409719742666,422.1639254725442
2932,1.016087380515085,1.480538972131243,3022.178176348116,1330.0077304703311,0.72,0.44899888641287267,1415.9380507127626,422.2303126658909
2933,0.8624054729499311,1.371191743190276,3023.0405818210647,1330.1585387254772,0.67,0.4702127178203497,1416.5888113588248,422.5039890418273
2934,0.9861621514785758,1.3655539900513676,3024.026743972543,1330.78366954405,0.62,0.4853864439804639,1417.1158153263582,422.6674327861796
2935,0.8538868745606273,1.336117614544653,3024.880630847106,1331.1341022241995,0.62,0.4853864439804638,1417.775094570808,422.7825353088426
2936,0.8716992446625912,1.5487338159888784,3025.752330091767,1331.8348690687521,0.74,0.43863424398922585,1418.4165614451579,422.6955574480317
2937,0.9803357382273049,1.4949765660483587,3026.7326658299926,1332.2186288681812,0.64,0.48000000000000004,1418.9493918259413,422.9305962838331
2938,1.2071489790777625,1.3513980471238358,3027.939814809072,1332.7113626523512,0.76,0.4270831300812528,1419.2554089658754,423.0261279385443
2939,1.1313717717927556,1.2455661963966418,3029.071186580864,1333.1515288382893,0.71,0.4537620521815368,1419.6372033130945,423.1198564916729
2940,1.0480829791738688,1.3359424080225732,3030.119269560037,1333.8040776002317,0.62,0.48538644398046393,1420.1022864529325,423.11109409864474
2941,0.9817851074774443,1.5144970260803718,3031.1010546675157,1334.1904461373142,0.71,0.4537620521815368,1420.6336674644658,423.33571077239435
2942,0.721408745740803,1.4770052766681072,3031.822463413257,1334.7338861905632,0.65,0.4769696007084725,1421.425424837737,423.68273529487425
2943,1.1705165840603609,1.2799153224906128,3032.992979997316,1335.2527591338635,0.77,0.42083250825001617,1421.7680743726887,423.6460699016025
2944,1.1942137115372484,1.4667494797686838,3034.187193708854,1335.817854609839,0.72,0.44899888641287267,1422.0870267801633,423.7461772451384
2945,1.0275499946089142,1.2448518927918852,3035.2147437034623,1336.1272595143278,0.68,0.4664761515876238,1422.5726429045649,423.9662516286135
2946,1.1451911828081123,1.3302723311132434,3036.3599348862704,1336.3626383662088,0.68,0.46647615158762373,1422.9406178407685,424.37368387208204
2947,1.0439108577870075,1.3001294130039847,3037.4038457440593,1336.9899855656104,0.69,0.462493243193887,1423.4098731019924,424.3266133604105
2948,1.0745844825433895,1.3612592484137116,3038.4784302266025,1337.3654334588414,0.71,0.4537620521815369,1423.8484547384605,424.54236038332033
2949,1.1433747083936692,1.4788905078804446,3039.621804934997,1337.585724572668,0.68,0.46647615158762373,1424.2182461490793,424.7000426496265
2950,1.1095294106004392,1.4381887546899694,3040.731334345596,1337.9380112941242,0.74,0.43863424398922596,1424.6218828574906,424.8688663289248
2951,0.9017660894703177,1.4373756820669337,3041.633100435067,1338.2895097015298,0.67,0.4702127178203499,1425.233282887031,425.00999499898785
2952,1.212497010896582,1.3313129178047722,3042.8455974459625,1338.80847171512,0.78,0.4142463035441593,1425.533951995146,425.12093487709564
2953,0.8147311478082806,1.3331620742650274,3043.6603285937717,1339.1190375452422,0.6,0.4898979485566356,1426.2323869663494,425.31623749738947
2954,1.0932332908926983,1.4898781939358337,3044.753561884665,1339.5343455558202,0.63,0.4828043081829325,1426.652319794469,425.44999801080354
2955,1.212701471027173,1.4907005880593713,3045.966263355692,1340.097136728879,0.81,0.3923009049186604,1426.952784442453,425.58067683522995
2956,0.9157253869960524,1.4169682419507268,3046.8819887426885,1340.363778615249,0.7,0.4582575694955838,1427.5502251744683,425.8501660603805
2957,1.3187809722854258,1.3474208256884934,3048.2007697149716,1340.8218263433441,0.71,0.4537620521815369,1427.7446103211937,426.0710701061821
2958,1.0643617666726217,1.573150751561864,3049.2651314816453,1341.1208674371583,0.68,0.46647615158762373,1428.1934146735334,426.39805925695845
2959,1.0514569394788114,1.517682064440612,3050.316588421124,1341.5139077968859,0.7,0.4582575694955838,1428.6551238530658,426.56724918521286
2960,1.128053133839107,1.5344080924276982,3051.4446415549614,1342.0109680710812,0.79,0.4073082370883262,1429.0402368382388,426.54054790945287
2961,1.0514824123067257,1.3284646810350855,3052.4961239672703,1342.5584873917091,0.68,0.46647615158762373,1429.501920544944,426.54172171838263
2962,1.1321959240196597,1.3926582680824067,3053.6283198912884,1343.0122239220298,0.74,0.4386342439892259,1429.8828907399354,426.63886240847376
2963,0.9492734282267843,1.5158620496516175,3054.5775933195155,1343.2914289126795,0.65,0.4769696007084725,1430.4467834307197,426.79713242611876
2964,1.3361574179018971,1.3794844750941995,3055.9137507374185,1343.9246650366488,0.74,0.43863424398922607,1430.6237921318295,426.80379401026926
2965,1.196441454664264,1.3864144192622152,3057.1101921920836,1344.451839148177,0.73,0.4439594576084625,1430.9405167961759,426.79172669366324
2966,0.8143411043189904,1.4095611352361233,3057.9245332964015,1344.8144256039939,0.74,0.4386342439892261,1431.6393418108698,427.0959529300272
2967,1.0479766456645558,1.4914685676237922,3058.972509942065,1345.2697207539695,0.69,0.462493243193887,1432.104531284216,427.2542220474288
2968,0.9429388872274694,1.4830102492310997,3059.915448829291,1345.7242196959573,0.74,0.438634243989226,1432.6747585160012,427.30857609793924
2969,1.0000492082282364,1.6318547843259101,3060.915498037521,1346.2697869470348,0.65,0.4769696007084726,1433.1878754267836,427.4650119116183
2970,1.0658344211745934,1.216282726095893,3061.9813324586976,1346.6037551088289,0.7,0.4582575694955838,1433.6352071246208,427.77020485852245
2971,1.1175857321871676,1.4482252429182685,3063.0989181908835,1347.078718001827,0.71,0.4537620521815369,1434.0307875114456,428.1460924623596
2972,0.8171344404976822,1.5841654626799646,3063.916052631381,1347.4782784914596,0.64,0.48,1434.7268191899593,428.46760554062377
2973,1.0075358543701143,1.4304443768454635,3064.9235884857503,1347.6249915345534,0.69,0.46249324319388696,1435.2324494546006,428.7798521286777
2974,0.9696848524934499,1.372858982654932,3065.8932733382435,1348.1112384844926,0.67,0.47021271782034985,1435.7759307211184,428.90337948692127
2975,0.8283964881382195,1.4487010303857846,3066.7216698263837,1348.5625683909195,0.65,0.47696960070847255,1436.460700351992,429.1423014459159
2976,0.8425973127137918,1.4328586986453276,3067.5642671390965,1348.528686400019,0.71,0.45376205218153687,1437.1312691582903,429.7724632622901
2977,0.9867428000926465,1.6409955357582198,3068.551009939191,1349.1316974965275,0.69,0.462493243193887,1437.6576924772087,429.83683597642954
2978,0.8809046767291178,1.500120716802519,3069.4319146159173,1349.4626987218185,0.59,0.49183330509431733,1438.2899539194912,430.0866003678215
2979,1.1131930297201833,1.313242930590524,3070.545107645637,1350.0702869837446,0.72,0.4489988864128725,1438.6899270087833,430.07241056088185
2980,1.1929754987975363,1.3448922975735536,3071.7380831444357,1350.5120221368245,0.77,0.42083250825001617,1439.0101176289966,430.36131327373056
2981,0.7919502598513124,1.3036762532035135,3072.5300334042863,1351.001514790418,0.66,0.4737087712930809,1439.7313334881567,430.3059785935684
2982,1.203552429299118,1.1703887909865829,3073.733585833585,1351.2203164680097,0.7,0.4582575694955838,1440.0409471778694,430.5937607425525
2983,1.1145975084001845,1.4257396424647752,3074.848183341986,1351.6875831809948,0.66,0.47370877129308087,1440.4395157884803,430.6909114407254
2984,0.918613764426062,1.390519576624439,3075.7667971064116,1352.0281715933615,0.64,0.48,1441.0340681430657,430.8792744651227
2985,1.229248548110287,1.2718046458575012,3076.996045654523,1352.428037691431,0.72,0.44899888641287267,1441.3179857139667,431.07239542984615
2986,1.1615369193063294,1.5483344892095565,3078.157582573831,1352.8383236559227,0.68,0.46647615158762373,1441.6696149136728,431.4453079358322
2987,0.870310472747326,1.5764916776980622,3079.027893046578,1353.3709639310675,0.68,0.46647615158762384,1442.3124705599369,431.66265395081945
2988,1.279162039835797,1.3634661075553458,3080.3070550864145,1353.6889398254382,0.77,0.4208325082500162,1442.5464746391126,431.6722357139508
2989,0.8702255266970554,1.6299804346546993,3081.1772806131107,1354.2641699792237,0.63,0.48280430818293263,1443.1894152314278,431.62750348619994
2990,0.8927034237921194,1.4233339702435763,3082.0699840369025,1354.8597767442468,0.7,0.4582575694955839,1443.809877926646,431.4309917341454
2991,0.9959626267430459,1.4101859992613537,3083.065946663645,1355.3130662667197,0.66,0.47370877129308087,1444.3270814189152,431.4033914870635
2992,0.9635561951743267,1.418005622670817,3084.029502858819,1355.731504704716,0.66,0.47370877129308087,1444.876691342752,431.7869638460514
2993,1.109036335882722,1.4362869571755217,3085.1385391947015,1356.3401282535042,0.7,0.4582575694955838,1445.2808211258816,431.91319676569094
2994,0.9597766141123322,1.4551129922441712,3086.0983158088156,1356.9278539888833,0.68,0.4664761515876238,1445.83421063078,431.8696041153729
2995,1.0677797920162448,1.3892408403708991,3087.1660956008313,1357.570286343106,0.61,0.48774993593028815,1446.279596957775,431.90833089193984
2996,0.9466113580430835,1.484826010666553,3088.112706958873,1358.0088523355344,0.76,0.42708313008125276,1446.8461517187438,432.13060606426814
2997,1.0920829402586418,1.2951653375910426,3089.204789899132,1358.5318106174816,0.75,0.4330127018922193,1447.2672348974968,432.31780266889825
2998,1.0840527863070804,1.5549893538160169,3090.288842685438,1359.354558747287,0.66,0.4737087712930809,1447.6963482302008,432.1146327680389
2999,0.9053205431016519,1.4230912200548127,3091.194163228541,1359.7561105308987,0.68,0.4664761515876237,1448.3041938061112,432.3505829453063
3000,1.1076438717563593,1.3416153901221435,3092.301807100298,1360.1597274099347,0.72,0.44899888641287267,1448.7097160533674,432.4581353753704
3001,1.2913363445621417,1.5065604850959273,3093.593143444859,1360.6120389921375,0.77,0.4208325082500163,1448.9315458278165,432.73491802662215
3002,0.9099255123526504,1.4907606242222255,3094.503068957212,1361.2576431927844,0.68,0.46647615158762373,1449.5347864344742,432.66746484541443
3003,1.1216952565391087,1.2250397392926449,3095.6247642137505,1361.7076594362704,0.74,0.438634243989226,1449.926257296947,432.8976688673355
3004,0.7584881464241263,1.3613225610268782,3096.3832523601736,1362.0990894257282,0.71,0.4537620521815368,1450.6809352695338,433.19983378916606
3005,1.034977506929902,1.3711484812435215,3097.4182298671058,1362.5046447850298,0.69,0.46249324319388696,1451.159123881617,433.25340192491694
3006,1.0663868200158926,1.261569255420578,3098.4846166871203,1363.0383482772852,0.77,0.4208325082500162,1451.6059031806117,433.27015846720496
3007,1.0423612608055337,1.4197423978299275,3099.526977947925,1363.409142588715,0.74,0.4386342439892259,1452.0767080388184,433.49984201169013
3008,0.9223391388875481,1.4439753962754243,3100.449317086814,1363.4616267556587,0.71,0.4537620521815368,1452.6675350189425,434.02238738822354
3009,0.9532213231354237,1.6799735805114915,3101.402538409949,1364.1016771678258,0.66,0.47370877129308087,1453.2274798148187,434.1005535309965
3010,1.126138558370861,1.4512606320873314,3102.528676968319,1364.6203061899191,0.75,0.4330127018922193,1453.6145073754585,434.23670858384247
3011,1.0185775390376912,1.4483154128291051,3103.547254507357,1365.1784986096097,0.76,0.4270831300812528,1454.1090959554322,434.3115096919861
3012,1.1413129358571987,1.4061067232755595,3104.6885674432147,1365.540271492979,0.71,0.45376205218153687,1454.4809491385865,434.3838457590557
3013,1.189059958043181,1.4510712366287806,3105.877627401259,1365.9227024253425,0.68,0.46647615158762373,1454.8050552995555,434.38225458826884
3014,0.7672279305800374,1.603308775284322,3106.6448553318387,1366.419311047656,0.64,0.48,1455.5509934879876,434.609544930096
3015,1.0546142119499604,1.4306594347276749,3107.6994695437884,1366.896392861631,0.68,0.4664761515876237,1456.0095453950482,434.7030314908811
3016,1.312093491768279,1.4519118311325687,3109.0115630355563,1367.5516642401433,0.76,0.4270831300812528,1456.2106180222918,434.8109853116383
3017,1.21635056173102,1.3346599317977363,3110.2279135972867,1368.0647636690187,0.71,0.4537620521815368,1456.5074335795723,434.86803190828203
3018,0.7961289236406072,1.4136507398584601,3111.0240425209286,1368.550685971535,0.74,0.4386342439892262,1457.2244707749428,434.9988880191841
3019,1.1665064135754781,1.4057739330419639,3112.1905489345036,1368.9581624530763,0.72,0.44899888641287267,1457.5711304803792,435.0236258301799
3020,1.1297720259572126,1.3005765934404065,3113.3203209604612,1369.3049265969544,0.72,0.4489988864128726,1457.9545245734334,435.23436732363086
3021,1.364117783859145,1.2381770639619072,3114.6844387443207,1369.9065520459444,0.77,0.42083250825001617,1458.1035729085863,435.292639861511
3022,0.9874165937483795,1.307444594163935,3115.6718553380674,1370.1960012259606,0.67,0.4702127178203497,1458.6293224338492,435.5321668439333
3023,1.003437250341543,1.4389564628127613,3116.6752925884102,1370.579450614736,0.66,0.47370877129308087,1459.1390513025194,435.75815316097334
3024,0.9230357282514219,1.4859633659961184,3117.5983283166593,1371.1151937742236,0.64,0.48,1459.7291816932795,435.97095390773353
3025,1.025705669725159,1.507389398515408,3118.6240339863857,1371.6862548811,0.68,0.46647615158762373,1460.216642142566,436.05487287071674
3026,1.1985824469402537,1.3234103103350099,3119.8226164333273,1372.087248700337,0.71,0.4537620521815368,1460.5312258146369,436.2682267103104
3027,1.052556536260278,1.5218236331295265,3120.8751729695878,1372.6977712398295,0.65,0.4769696007084726,1460.9918353973887,436.33926698532326
3028,1.2495833702241932,1.453024337017124,3122.1247563398124,1373.2762211279583,0.74,0.4386342439892261,1461.2554181461746,436.40600435747183
3029,0.9791645395135988,1.3956402998044812,3123.103920879325,1373.6039264380606,0.68,0.46647615158762384,1461.7894197256733,436.60138238407654
3030,1.0553100954782408,1.238974834069276,3124.159230974803,1374.21819496925,0.74,0.438634243989226,1462.2472757492067,436.6047350791233
3031,0.9739272803654114,1.5934020921678775,3125.1331582551693,1374.6068720189287,0.67,0.47021271782034985,1462.7865145878532,437.00447864561374
3032,1.0032055078142303,1.496131675227717,3126.136363762984,1375.069002121025,0.67,0.47021271782034985,1463.2964751990498,437.13326990119884
3033,0.9789994930437687,1.5525119152312925,3127.1153632560267,1375.2082983926684,0.64,0.48,1463.8306418250174,437.68716937366645
3034,1.0962172014009584,1.4465567760907476,3128.211580457428,1375.705468548956,0.76,0.42708313008125287,1464.2475907426283,437.7340827983968
3035,1.1750489331801648,1.3216504522491734,3129.3866293906085,1376.2074372476645,0.77,0.4208325082500161,1464.5857079284606,437.7871256068756
3036,1.07316199619708,1.3918354590687154,3130.4597913868038,1376.790313154285,0.74,0.43863424398922596,1465.0257120512751,437.9481306068957
3037,1.0979276579748927,1.3568431416335478,3131.557719044779,1377.049132727179,0.71,0.4537620521815369,1465.4409505123112,438.22564576467227
3038,1.1261046062242699,1.3276486592481433,3132.683823651003,1377.5077401583942,0.69,0.462493243193887,1465.8280120250988,438.4168960234917
3039,0.9403921524892418,1.5235984974125527,3133.624215803492,1378.3980631332404,0.69,0.46249324319388696,1466.4007859916208,438.2172016701048
3040,0.8013518173283759,1.3470377119014514,3134.4255676208213,1378.9386695351222,0.69,0.462493243193887,1467.1126002933045,438.1574961087742
3041,1.0846714221174345,1.332977492711557,3135.510239042939,1379.21697848036,0.75,0.4330127018922193,1467.5410949901977,438.4205317858285
3042,1.0469129284803704,1.5814937045549355,3136.55715197142,1379.713277906833,0.73,0.4439594576084625,1468.0073481807287,438.43913844351465
3043,1.0088072182464858,1.448235671772891,3137.565959189667,1380.3684275507778,0.75,0.4330127018922193,1468.5117070814945,438.2333702588199
3044,1.2469321213573448,1.392625186100396,3138.8128913110245,1380.7852102564805,0.69,0.46249324319388696,1468.777941079149,438.29768722358165
3045,1.1693053636351578,1.3917324133968754,3139.9821966746595,1381.0550548467588,0.77,0.4208325082500161,1469.1218018345253,438.5832875954041
3046,0.7590932338125733,1.4175225314237043,3140.741289908471,1381.5701709530356,0.59,0.49183330509431733,1469.8758747197242,438.63349678871134
3047,0.8762565756445264,1.4453494106418958,3141.617546484117,1381.8129982521882,0.61,0.48774993593028815,1470.512784263091,438.93632183235604
3048,1.006630569411277,1.5785628785649573,3142.6241770535257,1382.2005258116737,0.7,0.4582575694955838,1471.0193198126915,439.2456084694271
3049,0.929942069320458,1.6464511492746612,3143.554119122849,1382.6593331722452,0.66,0.4737087712930808,1471.6025438623826,439.48116334614247
3050,0.8703429505874268,1.6720575516183427,3144.424462073435,1383.2612832722532,0.58,0.49355850717012284,1472.2453670308064,439.606186948165
3051,0.8444330502625433,1.5009504556129498,3145.268895123698,1383.8242471719109,0.63,0.48280430818293263,1472.914100099556,439.7526970505417
3052,0.8458527448480392,1.4792484175562306,3146.1147478685466,1384.5409952200705,0.71,0.4537620521815368,1473.5814134737188,439.6198974241519
3053,1.2304838316016313,1.3037411282070008,3147.3452317001475,1385.098333448962,0.69,0.46249324319388696,1473.8640957611296,439.7142885050468
3054,1.140997161989434,1.305063230112428,3148.4862288621366,1385.78854079873,0.68,0.4664761515876237,1474.2362647181515,439.6267832750448
3055,1.1436518578943968,1.4475040285748997,3149.629880720031,1386.2892523146002,0.72,0.44899888641287267,1474.6057789792685,439.76195360924845
3056,0.864732084244081,1.3411276150214269,3150.494612804273,1386.6805701435896,0.68,0.4664761515876238,1475.2542130140357,440.0552261866246
3057,1.124095699566206,1.314293576524306,3151.6187085038405,1387.096678325345,0.7,0.4582575694955838,1475.6432834334803,440.1834278201079
3058,0.9473647258639448,1.4438340920163133,3152.566073229705,1387.674750691779,0.65,0.47696960070847255,1476.209084826629,440.2589956177049
3059,1.1113677153622294,1.5682648906377084,3153.677440945068,1388.2716764866523,0.7,0.4582575694955838,1476.610883230278,440.4449254266193
3060,0.7574418339254418,1.3469130653081454,3154.434882778991,1388.5666390472675,0.59,0.49183330509431733,1477.3666075153637,440.85626012155
3061,1.1429855737733612,1.555151910329252,3155.5778683527674,1389.1473907062793,0.73,0.4439594576084625,1477.7367880606023,440.82702899706436
