step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
1031,1.194088533763856,1.3256988150285625,1194.859945779641,501.8166560578038,0.7,0.4582575694955838,366.72748904027884,118.50785162563132
1032,1.1573558200995457,1.2888911620991816,1196.0173015997411,502.2707294520563,0.76,0.42708313008125287,367.08329933919083,118.70614713612841
1033,1.1540933131934752,1.3484845342003526,1197.1713949129344,502.7104536467215,0.78,0.4142463035441593,367.442372145009,118.79670726675491
1034,1.1384211972715252,1.353228508560584,1198.3098161102055,503.31271222596536,0.74,0.438634243989226,367.817117066749,118.9206696226192
1035,1.1831312449280236,1.2399395253504353,1199.4929473551342,503.5917390332548,0.73,0.4439594576084626,368.1471519408327,119.13058231432262
1036,0.9889968211812143,1.380164497119101,1200.481944176315,504.12872366122167,0.72,0.4489988864128728,368.67132123866287,119.07315791684007
1037,1.2692788308027831,1.2331941543085387,1201.7512230071184,504.6619727423519,0.77,0.4208325082500162,368.91520852687165,118.97126750602644
1038,1.4578437426278514,1.3385928892810965,1203.2090667497455,505.1538517121541,0.74,0.4386342439892259,368.9705309032552,119.1303480275679
1039,1.2555288647969602,1.306591608195152,1204.464595614543,505.669419023741,0.74,0.43863424398922596,369.2281681574699,119.1682721180897
1040,1.4778302907909633,1.1823248475188786,1205.942425905334,506.02472884499673,0.73,0.44395945760846256,369.2635039856905,119.16090570100937
1041,1.268571172415349,1.3768459424912578,1207.2109970777485,506.41266327112857,0.71,0.4537620521815369,369.5080989322866,119.34216191751844
1042,1.1603118503065712,1.3229325920792563,1208.371308928056,507.02806545949227,0.76,0.4270831300812529,369.8609532009918,119.30669530761664
1043,1.2037812227192957,1.4646124935592375,1209.5750901507743,507.4401982802835,0.73,0.4439594576084626,370.17033809728383,119.34901543460487
1044,1.4157634136384942,1.3491415580719985,1210.9908535644133,508.0494775164163,0.76,0.42708313008125287,370.267740802657,119.31545095093107
1045,1.2611776084597681,1.2552510469389184,1212.2520311728733,508.25445381492756,0.69,0.46249324319388696,370.51972931320876,119.5245805695976
1046,1.3766916716022133,1.2962695034827127,1213.6287228444746,508.68233764265574,0.78,0.41424630354415914,370.6562037606181,119.69706666900451
1047,1.2574555785812764,1.2647952119522818,1214.8861784230564,509.25779449220653,0.79,0.4073082370883263,370.91191430104845,119.88426695387619
1048,1.2862180651520752,1.3020088051907457,1216.1723964882083,509.68309188349536,0.71,0.45376205218153687,371.1388623549081,120.22181735044373
1049,0.9833713905581942,1.528706337424383,1217.1557678787665,510.1421698282359,0.67,0.47021271782034985,371.66865708336127,120.3639076628217
1050,1.154011190922639,1.3200539607730617,1218.3097790696897,510.5063793297508,0.72,0.44899888641287256,372.0278120114501,120.50321981978668
1051,1.4123870191441816,1.316078714185569,1219.7221660888335,510.89987462673946,0.77,0.4208325082500162,372.1285911113176,120.58464306957984
1052,1.3277762292257345,1.2703847689330903,1221.0499423180593,511.45868759890527,0.69,0.46249324319388696,372.3139810011033,120.58907009875236
1053,1.1831479775831852,1.4254942684465852,1222.2330902956423,512.15357836187,0.67,0.47021271782034973,372.64399914253147,120.64039934020519
1054,1.2353983987896833,1.3576169685148862,1223.468488694432,512.549600517792,0.76,0.4270831300812529,372.9217668627536,120.63418881924973
1055,1.1999022111182271,1.4217402358062283,1224.6683909055503,512.9690112344708,0.72,0.4489988864128728,373.23503077064674,120.86144276603298
1056,1.3821107704528885,1.3523735666664678,1226.0505016760028,513.3083592111961,0.73,0.4439594576084626,373.3660861192054,121.22841450459879
1057,1.3954673211402784,1.391194189742292,1227.4459689971438,513.61836505626,0.74,0.43863424398922607,373.4837849170768,121.5193170427691
1058,1.138404668518109,1.2595701320678314,1228.5843736656614,514.0006875890233,0.73,0.4439594576084625,373.85854636757017,121.81751456765404
1059,1.0984614663865977,1.6342701699263746,1229.6828351320485,514.7161936175601,0.67,0.47021271782034973,374.2732510201951,121.84166422948559
1060,0.9451387948808613,1.3083093564714108,1230.6279739269298,515.2745385756608,0.77,0.4208325082500163,374.8412783443258,121.99702825532269
1061,1.2651720098485084,1.4240530504684095,1231.8931459367782,516.0142485314052,0.75,0.4330127018922193,375.0892724534891,121.74791507429195
1062,1.2976654168481263,1.2613973120481077,1233.1908113536258,516.6258159316284,0.82,0.3841874542459713,375.3047731556524,121.74035219780029
1063,1.1777725209468948,1.5617873612793167,1234.368583874573,517.1568101944964,0.7,0.4582575694955838,375.64016675371704,121.74024426645192
1064,1.1372231772282126,1.6271350272868226,1235.505807051801,517.8927601655993,0.72,0.44899888641287267,376.01610969550035,121.49266074855592
1065,1.3792524450758055,1.4586169145830115,1236.885059496877,518.2379607503905,0.75,0.4330127018922193,376.15002336943616,121.71906992809765
1066,1.125266516826034,1.4614967628155293,1238.010326013703,518.8894918050355,0.72,0.44899888641287283,376.5379229716218,121.45349653788917
1067,1.2076690434639823,1.2745213240657078,1239.2179950571672,519.3844696333157,0.75,0.4330127018922193,376.8434200471692,121.4803199892401
1068,1.3279576062040248,1.2479372636982664,1240.545952663371,519.9276123290036,0.76,0.42708313008125287,377.02862855997705,121.53921308510755
1069,1.1618444663806107,1.3731045484289375,1241.707797129752,520.3826421684108,0.72,0.44899888641287283,377.3799502126078,121.59879019807207
1070,1.2350184066740832,1.3385168423600957,1242.9428155364255,520.8683422841099,0.72,0.44899888641287267,377.6580979249452,121.77341651128167
1071,1.1137505367392209,1.5147670938146136,1244.056566073165,521.4735786521169,0.7,0.4582575694955838,378.05751350721744,121.77737662868846
1072,1.1691473899129596,1.4033687327754898,1245.225713463078,521.8919155156866,0.7,0.4582575694955838,378.40153223631603,122.14336555731578
1073,1.2450263378223823,1.3408226072766898,1246.4707398009,522.5503997224822,0.76,0.4270831300812528,378.66967201750526,122.09161229607984
1074,1.3010557134432468,1.3282157169812734,1247.7717955143435,522.9716532612737,0.74,0.438634243989226,378.88178242307333,122.34767200812239
1075,1.055633116678577,1.5177756672171492,1248.8274286310218,523.6273639072318,0.66,0.47370877129308087,379.3393154254065,122.36356107553155
1076,1.285078503472877,1.4864863914232966,1250.112507134495,524.2329149344026,0.74,0.43863424398922607,379.56740304094524,122.42372875576247
1077,1.1978199766596873,1.3092173379669496,1251.3103271111543,524.6677507748153,0.73,0.44395945760846267,379.8827491832971,122.66064337582398
1078,1.0966802723043905,1.2338444534873958,1252.4070073834584,525.0077332919725,0.73,0.4439594576084626,380.2992350300042,122.74199944771365
1079,1.1018946977679591,1.39451773529778,1253.5089020812268,525.5292773531021,0.72,0.44899888641287267,380.7105064512478,122.78149243087478
1080,0.9734956526005968,1.4502506302130422,1254.4823977338276,525.8411013515934,0.73,0.4439594576084625,381.2501769176587,123.01275268103097
1081,1.2464415950507792,1.358215480809602,1255.7288393288784,526.1691101809787,0.67,0.47021271782034985,381.5169014416197,123.25642821354502
1082,1.2188471104447312,1.2677208027221771,1256.947686439323,526.6951269496768,0.74,0.43863424398922596,381.8112204501862,123.32231907394495
1083,1.1959587435875,1.4325261204296824,1258.1436451829106,527.5318749133668,0.7,0.4582575694955838,382.1284278256106,123.12814859997394
1084,1.0923150039135578,1.360056057954695,1259.2359601868238,528.1351327958915,0.75,0.4330127018922193,382.54927894070823,123.24750068462812
1085,1.2527773694999897,1.3963377266918564,1260.4887375563233,528.4617064506123,0.74,0.4386342439892261,382.80966769022,123.45911934993245
1086,1.1580008685533378,1.3866730581716071,1261.6467384248774,529.0498790631582,0.74,0.43863424398922585,383.1648329406782,123.40413037877539
1087,1.2711630656061361,1.3320457128492682,1262.917901490484,529.6446851446599,0.73,0.4439594576084626,383.4068359940836,123.65964250903973
1088,1.203313246641807,1.2316644970862125,1264.121214737126,530.0966510742651,0.71,0.4537620521815368,383.71668886645335,123.860055165997
1089,1.219604454532207,1.347643394218349,1265.3408191916571,530.6484563150163,0.7,0.4582575694955838,384.01025053093247,123.88178539667025
1090,1.3007222336739912,1.3626552233354152,1266.6415414253315,530.99029929244,0.74,0.4386342439892259,384.2226944162703,124.13114076811245
1091,1.2901224682328383,1.3579750532302786,1267.931663893565,531.700993289044,0.81,0.39230090491866054,384.44573806704904,124.13806227345367
1092,1.3401628126903793,1.4019271257178703,1269.271826706255,532.2736925843295,0.75,0.4330127018922193,384.6187413733701,124.27871199195269
1093,1.4646574422925709,1.376495708969128,1270.7364841485478,532.8051844871438,0.73,0.4439594576084626,384.66725005008897,124.44388215317109
1094,1.2104546802460983,1.398364828190783,1271.946938828793,533.2955798462463,0.78,0.41424630354415926,384.9699614888544,124.59434664216982
1095,1.0189114967850599,1.267703019824219,1272.9658503255791,533.6731153858095,0.7,0.4582575694955838,385.46421611108104,124.65369718387306
1096,1.2904241666240441,1.3170578450963981,1274.2562744922018,534.119806863025,0.71,0.4537620521815368,385.68695806346835,124.73678525267094
1097,1.1145595151550494,1.409788460365972,1275.3708340073576,534.4402584007619,0.67,0.47021271782034973,386.08556466732495,125.12513713478478
1098,0.9718566196392103,1.3759808189100506,1276.3426906269967,534.9453709453379,0.71,0.45376205218153687,386.62687416669723,125.32524812991032
1099,1.2362128366264196,1.3091052943726276,1277.5789034636232,535.3788765685174,0.8,0.39999999999999963,386.90382744908237,125.56277316280547
1100,1.3010708081559008,1.353900188422741,1278.8799742717788,535.7207334244895,0.77,0.4208325082500162,387.11592275993803,125.66623168463099
1101,1.1965215765309543,1.2273268652346898,1280.07649584831,536.1030941022511,0.74,0.43863424398922596,387.4325673024187,125.82592992683797
1102,1.078523536825497,1.5027273218791564,1281.1550193851356,536.6528473418332,0.73,0.4439594576084625,387.86720988460473,125.73833880824995
1103,0.9545323622763743,1.526407694028585,1282.1095517474118,537.2525949745161,0.66,0.4737087712930809,388.42584364134,125.88034631683547
1104,1.1763168419776926,1.4016168383685652,1283.2858685893893,537.5461534115483,0.69,0.46249324319388696,388.7626929183738,126.20536153356734
1105,1.3746549271617774,1.131805281338875,1284.660523516551,538.0854399580353,0.79,0.40730823708832625,388.9012041102238,126.38333533014925
1106,1.2299290905380718,1.3866808623435876,1285.89045260709,538.4770788432136,0.71,0.45376205218153687,389.1844411386972,126.59117066912232
1107,1.2042346787758154,1.2674332475758836,1287.094687285865,538.647968818243,0.73,0.44395945760846267,389.4933725789326,126.93103350807345
1108,1.0463293836255878,1.353606798852354,1288.1410166694905,539.1893416864913,0.75,0.4330127018922193,389.9602093143188,127.12971292964062
1109,1.2085534203383492,1.3282769476135838,1289.3495700898293,539.6504160940162,0.71,0.4537620521815368,390.2648220129918,127.15625521594758
1110,1.2169818579867304,1.194024761308239,1290.5665519478164,540.1411540138897,0.76,0.4270831300812528,390.56100627401685,127.11210436540355
1111,1.010521017166207,1.3383433055675666,1291.5770729649823,540.5388609325636,0.71,0.4537620521815368,391.06365137586215,127.17446379832974
1112,1.2445110139488298,1.409629641838606,1292.8215839789311,541.3379627693898,0.8,0.39999999999999974,391.33230648092484,127.01890081591196
1113,1.2038631425695656,1.3826376061110672,1294.025447121501,541.6936367591636,0.76,0.4270831300812528,391.6416094573667,127.27199115453725
1114,1.3276252997707108,1.1969100302294433,1295.3530724212712,542.1063851365254,0.78,0.41424630354415926,391.8271502766076,127.43689145559685
1115,1.0994200734920745,1.2016783588955267,1296.4524924947634,542.3630837454177,0.73,0.44395945760846256,392.24089632212724,127.70153401621484
1116,1.2621144976341552,1.1993849122000935,1297.7146069923972,542.7030615747617,0.8,0.39999999999999963,392.49194794350444,127.87858573884662
1117,1.2107433212625196,1.4256669930425994,1298.9253503136597,543.362312935546,0.69,0.462493243193887,392.7943707412535,127.68324884157698
1118,1.319104747226906,1.2535540088760573,1300.2444550608864,543.7515395951285,0.71,0.4537620521815368,392.98843211303836,127.83421699782077
1119,1.2373880222702875,1.276228756374699,1301.4818430831572,544.0452482441651,0.74,0.4386342439892258,393.2642102097796,128.0173953622553
1120,1.169268380655279,1.4750448735961164,1302.6511114638122,544.4047701818596,0.66,0.47370877129308087,393.6081079481358,128.20470768596323
1121,1.4149884163618527,1.2899777939758443,1304.0660998801743,544.7288228287568,0.74,0.4386342439892259,393.7062856507853,128.28384961456507
1122,1.1216351713516195,1.3210486326795363,1305.1877350515258,545.2837305206682,0.7,0.4582575694955838,394.09781659844566,128.25890607157476
1123,1.0084498203604888,1.5565509914184803,1306.1961848718863,545.8388612265766,0.73,0.44395945760846256,394.6025328970964,128.1533358125303
1124,1.116823641722253,1.3737316875783012,1307.3130085136088,546.308777964651,0.7,0.4582575694955838,394.99887537438553,128.23314735668728
1125,1.072883262850044,1.294794601988661,1308.3858917764583,546.5673149052635,0.7,0.4582575694955838,395.4391582305471,128.52469454490426
1126,1.1275808133566059,1.3605865945867932,1309.5134725898156,547.1315348467075,0.67,0.47021271782034973,395.8247435362023,128.44703954200457
1127,1.2063792661345625,1.330116597697527,1310.7198518559499,547.6937723236946,0.76,0.42708313008125287,396.1315303890792,128.65864284302629
1128,1.2325125298835717,1.2856710959605893,1311.9523643858336,548.2980569917472,0.74,0.43863424398922574,396.41218397820734,128.69779016371874
1129,1.1221730951401638,1.404571290845545,1313.0745374809737,548.8176242618974,0.77,0.4208325082500161,396.8031770020786,128.7194147293407
1130,1.2835298846746555,1.4629890731996964,1314.3580673656481,549.4550509926039,0.76,0.42708313008125287,397.0328132364154,128.7101860217722
1131,1.333767821088735,1.2981229771477036,1315.6918351867373,550.0773961752478,0.76,0.4270831300812528,397.2122115343382,128.68213461782352
1132,1.2708411591963467,1.254555332543393,1316.9626763459328,550.5626466895266,0.79,0.40730823708832625,397.45453649415344,128.60790360113953
1133,1.1264126875470166,1.3393915286235816,1318.0890890334804,550.8734730350659,0.74,0.438634243989226,397.84128992561796,128.92514667001495
1134,1.321121635076691,1.2137858906134766,1319.4102106685573,551.237420714742,0.79,0.40730823708832625,398.03333440955277,128.96091754570608
1135,1.3806654631639108,1.3124582435146146,1320.7908761317212,551.9750658515064,0.77,0.42083250825001617,398.16583506540053,128.98218737946848
1136,1.2885339644679152,1.44099838287764,1322.0794100961887,552.4297076704295,0.75,0.4330127018922193,398.3904672199441,128.95375992191248
1137,1.2815054215433628,1.2115519215973498,1323.3609155177326,552.9251629581534,0.79,0.40730823708832625,398.6221279174123,128.78007382481016
1138,1.2458673007199241,1.2848052659784512,1324.6067828184523,553.4416188223561,0.73,0.4439594576084626,398.88942673570386,128.8572957432449
1139,1.2550996330606314,1.1519046524264311,1325.861882451513,553.8150855359189,0.73,0.44395945760846256,399.1474932216549,128.90972432391197
1140,1.3090147338795672,1.4397196655562523,1327.170897185393,554.6056523226828,0.73,0.4439594576084626,399.3516446067869,128.760169449186
1141,1.2853146375627862,1.2297019877244724,1328.4562118229549,555.0895664816287,0.73,0.44395945760846256,399.57949608823554,128.8191004548798
1142,1.4710147569712548,1.2952136154939813,1329.9272265799261,555.6246911306483,0.73,0.4439594576084625,399.62164745027576,128.69988361915628
1143,1.2230223491635668,1.3715646983343397,1331.1502489290901,556.1694648208631,0.7,0.4582575694955838,399.9117912201239,128.68542249590323
1144,1.0226743433510055,1.4984362634433224,1332.172923272441,556.7290368766544,0.67,0.47021271782034973,400.4022829957845,128.5760139162363
1145,1.4065839363983295,1.190009741026973,1333.579507208839,557.2806999130515,0.81,0.3923009049186604,400.5088651783977,128.5673384583496
1146,1.4104071662550095,1.2924122516292913,1334.9899143750943,557.8798811084046,0.79,0.40730823708832625,400.6116241311541,128.58143739388672
1147,1.379712546805358,1.2613657202344128,1336.3696269219,558.4211780530921,0.79,0.40730823708832625,400.7450777033604,128.59932412027177
1148,1.0493832957530396,1.4084115348548374,1337.4190102176535,559.0334926203066,0.68,0.4664761515876238,401.2088605266189,128.5649810040049
1149,1.2340838265798668,1.3629450440033628,1338.653094044232,559.5732263845925,0.7,0.4582575694955838,401.48794281905066,128.51985486571985
1150,1.1365370909265373,1.326372797209042,1339.789631135159,559.8921202739551,0.72,0.44899888641287267,401.8645718471355,128.84339686949585
1151,1.249605835427342,1.358221803216784,1341.0392369705864,560.5035890237448,0.74,0.4386342439892259,402.12813213071985,128.88513533288307
1152,1.172926978875564,1.4398772701539144,1342.2121639494624,561.1502920729944,0.66,0.47370877129308087,402.4683712708557,128.73426285306812
1153,1.3049764320519261,1.2419724954730191,1343.5171403815139,561.3895080372738,0.74,0.43863424398922596,402.6765609578153,129.0949923659546
1154,1.2078634889145967,1.3348408987426104,1344.7250038704285,561.7856878164092,0.73,0.44395945760846256,402.9818635879123,129.2930418847374
1155,1.3748992255906065,1.338115870956942,1346.0999030960197,562.1512129993596,0.74,0.43863424398922585,403.1201304813332,129.59693609771696
1156,1.3644037176025103,1.3617702666820741,1347.4643068136218,562.8701247184503,0.71,0.4537620521815369,403.26889288274236,129.44273366813306
1157,1.3062108445783007,1.3909310285285965,1348.7705176582003,563.3898905378103,0.76,0.42708313008125287,403.47584815717545,129.49279115892242
1158,1.3252000654076788,1.360964945992995,1350.0957177236082,564.0158611827318,0.74,0.43863424398922574,403.6638142107794,129.5815185812882
1159,1.2888893753094361,1.2724708208739506,1351.3846070989166,564.3310290229515,0.75,0.4330127018922193,403.8880909544816,129.70430223697167
1160,1.2171761669518835,1.263702379840081,1352.6017832658692,564.7484650560045,0.73,0.4439594576084626,404.1840809065413,130.04930289637755
1161,1.076418207395629,1.3865213162509875,1353.678201473265,565.2249082472795,0.74,0.4386342439892261,404.6208288181572,130.25711783002956
1162,1.0846591267897052,1.2901442952356117,1354.7628606000542,565.7381620880675,0.72,0.44899888641287256,405.0493358103788,130.21046022553892
1163,1.0577382019401012,1.4922898271213723,1355.820598801995,566.1648025423301,0.68,0.4664761515876238,405.5047637274505,130.38460071465352
1164,1.3239865106102704,1.3058923333711314,1357.144585312605,566.5070733386634,0.72,0.44899888641287267,405.6939433358516,130.60414038041137
1165,0.7845867789458331,1.2669413312674058,1357.929172091551,566.9226116593143,0.68,0.46647615158762373,406.42252267591743,130.9667727357447
1166,1.2740023436002859,1.3602567067970452,1359.2031744351514,567.5009649537163,0.69,0.462493243193887,406.66168645132865,131.084817254716
1167,1.250553397400057,1.2693276403210032,1360.4537278325504,567.8394296636471,0.75,0.4330127018922193,406.92429917294044,131.30262838674162
1168,1.1773961466780123,1.3956289367798078,1361.6311239792287,568.3583727750755,0.72,0.44899888641287283,407.2600691452736,131.4021907137964
1169,1.0722174280359098,1.2596838913472752,1362.7033414072648,568.6722469228115,0.69,0.462493243193887,407.70101783624943,131.67420643199807
1170,1.0311916642862824,1.4522110701687785,1363.7345330715514,569.259365451602,0.78,0.41424630354415926,408.1829922909748,131.76608135046595
1171,1.135817580491285,1.41743793254085,1364.870350652043,570.0105757406009,0.77,0.4208325082500161,408.560340829495,131.76967442697148
1172,0.9699117316398109,1.4998235887274485,1365.8402623836819,570.4252727045528,0.68,0.4664761515876237,409.10359521686684,132.0653650214246
1173,1.1279842166521918,1.3437347648145834,1366.9682466003349,570.9294307310257,0.72,0.4489988864128726,409.488777119226,132.2450238737306
1174,1.120340161028811,1.3599723724393655,1368.0885867613633,571.3493111146358,0.77,0.4208325082500161,409.88160307720864,132.35929663229632
1175,1.1262527037893257,1.5076089110379554,1369.214839465153,572.159643122866,0.73,0.44395945760846256,410.268516492431,132.08920168189587
1176,1.0044953392636282,1.3643560534531063,1370.219334804416,572.7586171083557,0.68,0.46647615158762373,410.7771872721789,132.19315881204508
1177,1.1732201817530583,1.3740155061296608,1371.3925549861697,573.1242269885958,0.72,0.44899888641287267,411.1171332094373,132.16042533502622
1178,1.0684620194804624,1.3412893304314328,1372.4610170056499,573.5102279200632,0.72,0.44899888641287256,411.5618373089682,132.4359460661445
1179,0.9914147680335356,1.5819196665581199,1373.4524317736837,573.9448507518101,0.69,0.46249324319388696,412.0835886599465,132.47404378384502
1180,1.3276088320102986,1.340593284747204,1374.7800406056933,574.2596941377464,0.71,0.4537620521815369,412.26914594694796,132.73669952641143
1181,1.0304127466608366,1.3151381740727193,1375.8104533523542,574.556770793813,0.73,0.44395945760846256,412.75189931929856,133.0709895023347
1182,1.04303060896391,1.3255501058625103,1376.853483961318,575.0242534710184,0.73,0.4439594576084625,413.22203482934617,133.32390873647537
1183,1.2480099078220726,1.3316066820026966,1378.1014938691408,575.5288936507304,0.75,0.4330127018922193,413.4871910405358,133.48511506460127
1184,1.3879678323492113,1.2798868597094988,1379.4894617014893,575.9188788718377,0.74,0.4386342439892261,413.61238932719795,133.598230369437
1185,1.086340423088792,1.4313185003230477,1380.575802124578,576.5365687676806,0.71,0.45376205218153687,414.0392150231209,133.55573609111795
1186,1.0599552463575197,1.3550641382176531,1381.6357573709358,576.9636716933861,0.74,0.4386342439892259,414.4924258957747,133.80972199580438
1187,1.067472346794546,1.542941779427144,1382.7032297177302,577.3998444097336,0.7,0.4582575694955838,414.93811966799194,133.9311379373433
1188,1.203104504655599,1.2556145655328579,1383.9063342223858,577.8261509892221,0.74,0.4386342439892258,415.24818128234756,134.11408116044362
1189,0.8554247813292521,1.4574123743795262,1384.7617590037148,578.2974322709023,0.76,0.42708313008125287,415.9059226200299,134.2248403736577
1190,1.2623385215515892,1.3525967574066118,1386.024097525267,578.5176468876874,0.78,0.4142463035441591,416.15675021748973,134.41304651693946
1191,1.2589593352621926,1.1739530450099507,1387.2830568605286,579.0973038083931,0.78,0.41424630354415937,416.41095700123947,134.35166370205366
1192,1.2041426668056159,1.4468707232525189,1388.4871995273345,579.558703962635,0.76,0.4270831300812528,416.71998045344526,134.55518182683622
1193,1.1138220609147367,1.27114925049025,1389.6010215882495,580.0321797517848,0.67,0.47021271782034973,417.11932451154206,134.69468379200455
1194,1.4070095109041167,1.322619226071861,1391.0080310991534,580.3730246666751,0.78,0.4142463035441593,417.22548111964954,134.82298681905502
1195,1.1093779176398,1.3457064177700326,1392.1174090167933,580.6700888165975,0.73,0.4439594576084626,417.6292693210212,135.16650177757631
1196,1.1274773611610451,1.2426794360610023,1393.2448863779546,581.2945545868106,0.79,0.40730823708832625,418.0149580788717,135.2207876845741
1197,1.2875291414221623,1.2272760509009277,1394.5324155193766,581.8117620030328,0.81,0.3923009049186604,418.24059505646125,135.2274752778899
1198,1.3688699485471338,1.1743112875312716,1395.9012854679238,582.2051739994864,0.74,0.43863424398922596,418.38489122692545,135.29079439791153
1199,1.16940244571349,1.4559671910748675,1397.0706879136371,582.6305855966376,0.78,0.4142463035441593,418.72865490022355,135.59919014752643
1200,1.1122859029134098,1.4329951869084814,1398.1829738165509,583.1365576900773,0.71,0.4537620521815369,419.1295351163216,135.5226999775261
1201,1.2020331706983425,1.346801474839889,1399.3850069872487,583.6875626204239,0.75,0.4330127018922193,419.44066806463496,135.54265945805494
1202,1.3280746745851173,1.3169466061286175,1400.713081661834,583.9745965207057,0.78,0.41424630354415937,419.6257595090612,135.72288620188843
1203,0.9205032211283359,1.2571450150243428,1401.6335848829622,584.4949823100154,0.73,0.4439594576084625,420.2184224069445,135.82369630151717
1204,1.1133547509491042,1.257326546838641,1402.7469396339113,584.9525816136477,0.79,0.40730823708832625,420.6182337750071,135.81109245572094
1205,1.2407113870730413,1.413148966590615,1403.987651020985,585.4886824854512,0.75,0.4330127018922193,420.8906885069456,135.76581903583107
1206,1.1830967037301072,1.2437352124985275,1405.1707477247144,585.8021899308425,0.75,0.4330127018922193,421.2207579222273,135.9607977761692
1207,0.9619036387847527,1.4146982437962397,1406.1326513634988,586.3628702223166,0.69,0.462493243193887,421.7720204024538,135.96140379177277
1208,0.9473641467803467,1.505961517304771,1407.0800155102802,586.7438447349839,0.72,0.44899888641287256,422.3378223746851,136.12681802628657
1209,1.1609734910234517,1.4912009861957167,1408.2409890013032,587.4258471752215,0.74,0.4386342439892259,422.69001500267325,135.97884572544467
1210,1.2172634895095127,1.4831841631595146,1409.458252490813,588.1819783516456,0.76,0.42708313008125287,422.98591763217513,135.83233663517845
1211,1.1274999168128277,1.348048122321126,1410.585752407626,588.8428074983099,0.74,0.4386342439892259,423.3715838343737,135.7875888012574
1212,1.1319507404041642,1.3221675687370051,1411.7177031480296,589.1921119282384,0.74,0.438634243989226,423.75279921298124,136.0221013465513
1213,1.1697176209192321,1.1424356151451163,1412.8874207689491,589.5693499304288,0.78,0.41424630354415914,424.09624771107366,136.1505028012355
1214,1.203138523018028,1.397443159987414,1414.090559291967,590.1019888248126,0.75,0.4330127018922193,424.40627530706706,136.1508377522152
1215,1.0569449036733358,1.3778472056403555,1415.1475041956398,590.4597612066437,0.73,0.4439594576084626,424.86249652240537,136.37396497981445
1216,1.678257458941104,1.273490391608384,1416.825761654581,590.8826445707617,0.8,0.39999999999999947,424.69740518247556,136.63086225064518
1217,1.2667500834538734,1.3877984135561823,1418.0925117380352,591.4046068015922,0.79,0.4073082370883262,424.94382121803335,136.68025126017142
1218,1.358461087325192,1.22174005808052,1419.4509728253602,591.7320867437411,0.78,0.4142463035441592,425.09852624972,137.04783336941244
1219,1.3650203915035888,1.4515862059778069,1420.8159932168644,592.3149386844059,0.79,0.40730823708832625,425.2466719772276,136.9151511794295
1220,1.2146503267429762,1.2857746027575627,1422.0306435436066,592.7513563674521,0.78,0.41424630354415903,425.54518776949624,136.94679651321485
1221,1.2789384514359714,1.3315589002825416,1423.309581995043,593.3382047553315,0.8,0.3999999999999997,425.779415437072,136.85943077998732
1222,1.3838838941209313,1.371224334302077,1424.693465889165,593.964855913008,0.79,0.40730823708832625,425.9086976619625,136.83852940731143
1223,1.4081804394697537,1.3356910207480968,1426.1016463286337,594.5202001661006,0.74,0.43863424398922607,426.01368334150413,136.97415970808143
1224,1.1503631549985986,1.3326050744901168,1427.2520094836318,594.9323841722568,0.77,0.4208325082500161,426.37648630551735,137.2156433574289
1225,1.1708319305793724,1.3085335672206484,1428.4228414142115,595.2786056955508,0.77,0.4208325082500161,426.7188204939493,137.32208455892828
1226,1.188263395660789,1.2425352816683084,1429.6111048098721,595.4442970186587,0.76,0.42708313008125287,427.04372321730034,137.80410600806835
1227,1.0926044105844226,1.2525003141655615,1430.7037092204569,595.8333578988277,0.74,0.43863424398922596,427.46428492572727,138.1120257710242
1228,1.0946201691501165,1.297706808806194,1431.7983293896064,596.2645493728323,0.7,0.4582575694955838,427.8828308755889,138.4261825584533
1229,1.1291544858463123,1.3776584989951244,1432.9274838754534,596.3684997218459,0.75,0.4330127018922193,428.2668425087538,138.8121322842133
1230,1.3042360252732335,1.3706882056709695,1434.2317199007268,596.9344896528257,0.75,0.4330127018922193,428.4757726024924,138.8057384421615
1231,1.2119015570623675,1.3617540955512626,1435.4436214577886,597.4852932837599,0.72,0.44899888641287267,428.7770371644414,138.7935672130034
1232,1.105742890920231,1.571323100010996,1436.5493643487093,598.2610794469555,0.73,0.4439594576084626,429.18446039253286,138.59968078169672
1233,1.2709082342936389,1.2525790402454111,1437.8202725830024,598.9182335166549,0.78,0.4142463035441592,429.42671827725064,138.6021889139387
1234,1.2922654979309496,1.4499309242002125,1439.112538080933,599.3738891165502,0.78,0.4142463035441593,429.6476188983314,138.61890146355103
1235,1.1773183599649646,1.1700039653699186,1440.289856440898,599.9610074288706,0.76,0.4270831300812528,429.98346665737796,138.74474509603488
1236,1.3384664417280612,1.1838576824064322,1441.6283228826264,600.3920612760633,0.79,0.40730823708832625,430.1581663346614,138.8996577860749
1237,1.2874661564143468,1.3930073590403436,1442.9157890390406,600.6899758419498,0.78,0.41424630354415937,430.3838662972585,139.0407394660049
1238,1.2176701866665394,1.4538128946296554,1444.1334592257074,601.3569864418209,0.74,0.43863424398922585,430.67936222960327,139.00552664696684
1239,1.2282416500646522,1.1778434694311097,1445.3617008757722,601.7792695359628,0.78,0.4142463035441591,430.9642866985507,139.0312226024604
1240,1.2048704282282112,1.4994007426411047,1446.5665713040012,602.2348692774472,0.76,0.42708313008125287,431.2725823893338,139.1997044161023
